id,price
4721,16095.36654417678
4722,570.1370114022407
4723,8779.065251848911
4724,2188.158793888042
4725,994.1210611943529
4726,2514.596943881667
4727,1027.4297735969556
4728,2252.98658519152
4729,4659.355196766442
4730,4134.81742824109
4731,918.6094143317866
4732,845.8948116059563
4733,5557.464324678884
4734,902.0943292147314
4735,480.28957945717025
4736,9932.971711320719
4737,1053.333154758972
4738,8508.21803756793
4739,12979.591642308924
4740,7241.317597155279
4741,6203.488001004528
4742,1046.1401935073898
4743,7292.238533460276
4744,14033.59624084989
4745,718.9537988365763
4746,14389.636190667436
4747,3123.6710678045515
4748,2817.33760729672
4749,800.0979658286616
4750,9598.435404876922
4751,2095.9695721322537
4752,7338.182245429277
4753,890.231071979209
4754,13723.515210530551
4755,11673.338820136816
4756,558.3853036293253
4757,1986.9491118305698
4758,2391.417883669232
4759,3780.446674625864
4760,8170.723762563414
4761,8474.694154412031
4762,902.780194670856
4763,3844.6920152657576
4764,2393.466285332215
4765,781.0961739966938
4766,4915.156481579115
4767,1692.6095173139279
4768,806.6948962899
4769,1772.47606019081
4770,9339.61155925103
4771,7302.18423783913
4772,13397.408144012124
4773,1276.9560968898365
4774,1279.6824666840755
4775,1250.4683866445366
4776,1610.2119571767116
4777,3366.2308305494053
4778,558.8118829703462
4779,14755.091882066112
4780,1743.977753360027
4781,769.1050963941329
4782,4628.45515997587
4783,1558.6917740000438
4784,1756.4353413278575
4785,1384.2698939324503
4786,666.6193877673954
4787,977.0836051772303
4788,1190.697325677235
4789,3041.9507232467545
4790,608.6156654407412
4791,721.055272451155
4792,16326.645556568095
4793,1236.7942273818908
4794,6301.987179087091
4795,1732.6100238514819
4796,11567.501059767837
4797,826.7927852483552
4798,745.6762690674951
4799,972.7917859027326
4800,2458.2810891005697
4801,1322.2425548861984
4802,1587.5038911487625
4803,2201.7350928398337
4804,777.588995327155
4805,1911.3742030092028
4806,797.794322660498
4807,5086.222448613637
4808,934.2140092831698
4809,1840.40088999063
4810,10356.826107987761
4811,2051.9432514146183
4812,2195.9040965066833
4813,9387.969609398731
4814,1914.036956614107
4815,914.9207982159679
4816,3584.212556372279
4817,9691.191724489705
4818,851.5011478612012
4819,2821.383484709577
4820,1601.7863971708214
4821,591.8291836358003
4822,12213.260710530716
4823,8268.820342973626
4824,703.8138417856845
4825,12696.770836975062
4826,510.4040135578484
4827,15789.977416989537
4828,940.6839771242575
4829,3783.4713294172916
4830,7277.805463694177
4831,675.8491014423312
4832,1016.2547203345264
4833,830.8588044872006
4834,1590.3280578505685
4835,545.5622174072641
4836,2694.607885724499
4837,10773.503412811044
4838,2439.6659593052773
4839,680.7220933199875
4840,9497.842200310888
4841,2226.238094722711
4842,6397.6801874907
4843,4385.227039479179
4844,4177.452684513464
4845,5471.29423000959
4846,3133.4178605969337
4847,6139.6290473985355
4848,12510.065507967865
4849,2542.860170275229
4850,2406.8261211140166
4851,860.7720020645922
4852,2427.1491679292817
4853,661.9144929251945
4854,1984.0997316742637
4855,9262.988459385166
4856,665.5234191111416
4857,4909.5589111596355
4858,9161.120493389351
4859,3640.084480954413
4860,1905.947106129527
4861,935.4311218070193
4862,3076.058270061039
4863,4705.488716650603
4864,630.3685174842104
4865,1763.6307678247076
4866,443.4274981737407
4867,2562.1649887659823
4868,1315.3289333011467
4869,665.7663273084045
4870,2268.4569679400447
4871,10199.379345825717
4872,535.2997994748141
4873,1905.4038778674194
4874,6484.900265318354
4875,5154.052412841051
4876,952.3543930338487
4877,1994.8443961468597
4878,3622.3618272925205
4879,2867.2799894449563
4880,2887.806935432423
4881,573.083011329841
4882,4979.445685580844
4883,878.6098106637652
4884,880.6567219840753
4885,719.5848759358047
4886,4568.791484143712
4887,2518.645892289372
4888,5194.417368119761
4889,2494.1424954421545
4890,6402.2070743362265
4891,1063.2120977394163
4892,2654.1035124737846
4893,787.304479656613
4894,640.7178176099732
4895,11750.40713541475
4896,5834.396676506701
4897,947.0230256562917
4898,12949.986046578504
4899,8787.262433757747
4900,874.9647710003923
4901,561.7215864089632
4902,3667.3558910366182
4903,620.7780850855977
4904,3854.658295568251
4905,16770.114781107037
4906,4186.626092639987
4907,5673.440704386554
4908,658.645503768441
4909,1638.9740415736194
4910,2017.882349903326
4911,3143.803044805487
4912,907.4237681176352
4913,3703.3504814473445
4914,520.0383483237551
4915,1579.9007375195788
4916,1931.6000936799621
4917,1229.3345194556002
4918,3407.371190157999
4919,1235.5783609129198
4920,13306.639868377031
4921,646.7557313625169
4922,5532.314892631851
4923,12918.186673766228
4924,914.0960948019024
4925,2875.547077727708
4926,12225.500706901375
4927,5620.842950975443
4928,769.3695979115636
4929,5110.400459231287
4930,899.0842529929247
4931,2789.037998071676
4932,759.0215969649911
4933,13913.379243193976
4934,2917.9442372062354
4935,3726.4343721262294
4936,1805.2165956425251
4937,869.8341048459332
4938,1459.7581738460558
4939,859.6060756177226
4940,631.8096000813343
4941,464.0234193154154
4942,486.64492125904087
4943,4821.531389714335
4944,1307.6710892176168
4945,790.1754325793605
4946,9960.939917985555
4947,2370.051510332558
4948,444.76087319334647
4949,4298.930669119692
4950,4761.621038503072
4951,1134.3713330335945
4952,523.1395527223391
4953,4000.486806593349
4954,3642.489360565033
4955,6935.846634213912
4956,4210.760023863195
4957,873.6166546071247
4958,457.3311171258123
4959,1778.736495693715
4960,7485.477437716891
4961,2754.6917939027853
4962,1096.2807385669626
4963,2349.9408619186606
4964,6638.831423448354
4965,8458.11241543462
4966,666.2270102254641
4967,4580.509524967948
4968,4283.343771332755
4969,2471.012002329937
4970,574.8004143431848
4971,1167.882491385427
4972,2621.339336766978
4973,4189.699179508833
4974,9276.48894012468
4975,1057.3210866697166
4976,565.7723308776789
4977,708.5639946633039
4978,894.4243820355266
4979,789.1680253749278
4980,994.0696672455214
4981,694.9432468246004
4982,775.425861638347
4983,842.6819843287839
4984,763.5661333064381
4985,832.1781360475732
4986,4533.977820118479
4987,7786.453645786748
4988,3528.7237522856344
4989,615.5549428058099
4990,1919.7043070868497
4991,2096.158805542943
4992,1924.3035568854266
4993,5080.127481449136
4994,2001.744552749208
4995,860.9324830074779
4996,1830.3656436345398
4997,643.215204164383
4998,6758.85601168165
4999,5767.865668595197
5000,751.685370742526
5001,3988.1881009639146
5002,962.9653141011382
5003,4326.302040321873
5004,8282.546199035789
5005,1871.5261397458617
5006,1795.312687518184
5007,6316.715943964153
5008,4944.794432732982
5009,2538.408693810477
5010,2556.943098109145
5011,953.9637944446549
5012,9224.560245803967
5013,4804.651354967583
5014,8171.537755228884
5015,5385.065920841568
5016,1080.761335501498
5017,575.2488509999171
5018,9378.293879414628
5019,738.2328515283323
5020,4076.434916944888
5021,1723.5831562411106
5022,1785.9448445574642
5023,4850.678288709273
5024,4338.390075090423
5025,2917.703137914122
5026,3135.0345015942357
5027,441.92516019298796
5028,517.1451016493236
5029,828.5645855816917
5030,4304.215191575363
5031,12436.17230920851
5032,646.5881392460905
5033,2314.8515898027736
5034,1705.129070973813
5035,4661.376884306124
5036,675.5087889157221
5037,6069.001124411107
5038,9922.489304454723
5039,743.0257218075997
5040,6162.137285978222
5041,967.5060640137646
5042,3798.216363877329
5043,916.0264676631153
5044,4931.563910661939
5045,551.350582122868
5046,774.8729269180703
5047,540.8091850940194
5048,5309.8686453682985
5049,2388.944147436742
5050,917.6111581711007
5051,1346.90162246786
5052,890.9741010359867
5053,2199.4533952396914
5054,4027.3985459090695
5055,1905.0523289070647
5056,669.5680178559429
5057,856.5004542698476
5058,568.1344599154215
5059,4051.827999836252
5060,884.809954857634
5061,859.8978563630131
5062,14848.063312769715
5063,6095.967779087493
5064,639.9011637291773
5065,812.3949695867869
5066,763.0688016982286
5067,2585.779273073507
5068,2717.637055006512
5069,609.3422520418959
5070,11965.318686883931
5071,10760.232311655245
5072,1657.0036774817574
5073,405.2220379209767
5074,5669.866019971414
5075,2180.999721892286
5076,15738.118579575903
5077,1832.638458777527
5078,1275.2733089812693
5079,2082.6380504936456
5080,1195.203903672723
5081,6832.126734185164
5082,1899.8102778044588
5083,919.4797348056487
5084,1463.4855472795698
5085,16008.28833212888
5086,617.736633658345
5087,6028.835737294347
5088,516.7469762734122
5089,2066.9409586265515
5090,847.5856083021849
5091,4562.955786376198
5092,5334.680059488963
5093,5481.112951396118
5094,1443.924595377494
5095,1881.8642697032617
5096,809.6547604145725
5097,4047.978052491742
5098,762.7732969218569
5099,3557.183970339238
5100,450.94326313944157
5101,4188.144044772611
5102,15125.161200702243
5103,2102.0015845998055
5104,1696.5795906536164
5105,9246.384780475775
5106,9431.01175338725
5107,686.1675222080745
5108,438.0317280526844
5109,598.9704119149105
5110,5754.826683122972
5111,533.2098908847712
5112,16032.203215335165
5113,1436.8228655132366
5114,6589.640863319323
5115,723.8692863732352
5116,686.5840540427841
5117,851.6123090795221
5118,502.83324240504874
5119,4114.886286559872
5120,4429.153518786937
5121,788.4487233031065
5122,1936.7314357520945
5123,13648.908136310092
5124,4315.198828550552
5125,2856.7705425938493
5126,507.33451600435774
5127,6559.213358132321
5128,685.9695475406323
5129,1628.3131759953772
5130,8437.458965241023
5131,4419.379602112746
5132,780.0641840195375
5133,15437.073979399624
5134,11993.467560498055
5135,16738.866435569933
5136,1928.8737479849258
5137,7213.241402681388
5138,622.2824569717515
5139,1070.9926308253284
5140,4680.319752777611
5141,1847.52857486761
5142,3152.4374239683884
5143,460.51843207026184
5144,4412.328702254461
5145,1847.288532039288
5146,4266.375498998418
5147,489.92501560034265
5148,702.7858267015088
5149,879.477730144736
5150,1850.6067779256941
5151,2499.469575780648
5152,555.2249033510154
5153,2303.7415107899446
5154,2322.0996630068316
5155,1368.4294735482652
5156,11223.17468863398
5157,2862.027451585078
5158,16113.26134234882
5159,14620.189820843789
5160,1013.4845631011485
5161,2348.538479008165
5162,867.837407096635
5163,6654.129121025983
5164,2039.0605691390406
5165,4353.2076731207
5166,16240.985298370433
5167,16497.43469797565
5168,1242.1049162611732
5169,1617.6312227256567
5170,6656.331148099904
5171,4822.359197942924
5172,811.8729361691045
5173,2417.522091030502
5174,1786.6606287949835
5175,14143.052022756561
5176,583.7943141614817
5177,680.5862591808102
5178,4586.335184796677
5179,2252.2917527893997
5180,2656.1448688954347
5181,3949.571434316518
5182,1103.00705740022
5183,1840.96019713483
5184,4095.29969816194
5185,492.9801827341464
5186,15448.925051208927
5187,636.6513715960551
5188,9560.916451662279
5189,829.816303298332
5190,5816.128923337449
5191,5709.540217275249
5192,2365.728471286262
5193,1007.0752358338032
5194,828.6966501742379
5195,15838.163760071538
5196,609.14817977721
5197,900.1064379564036
5198,12784.475080715478
5199,4752.0028742914255
5200,1320.6415177136173
5201,5280.762525029644
5202,7769.889330108123
5203,1694.5604937147812
5204,15536.431377810351
5205,1452.3380802259794
5206,2141.2851389018197
5207,968.4467929033585
5208,890.0946125591814
5209,4531.960232421247
5210,8609.295770242385
5211,6634.113562604407
5212,17343.996099205564
5213,665.5774208721137
5214,12288.719545071364
5215,8421.799494371224
5216,1141.0395383252683
5217,1105.5439763181516
5218,797.2352749307022
5219,886.7677577606203
5220,4708.2188684161165
5221,4810.416239932376
5222,6470.834441447693
5223,7848.481435827915
5224,9689.226913249497
5225,864.9996713311239
5226,5603.251764573201
5227,634.331613743672
5228,443.93662411914573
5229,1033.672724624642
5230,1994.2132888559836
5231,4407.4223290772825
5232,1032.7424979932325
5233,12552.526831812516
5234,2173.082682951469
5235,5473.451868824798
5236,17367.942123608693
5237,1020.829101943257
5238,3630.372461415952
5239,1600.4706161371494
5240,4416.523113709954
5241,4904.37359654608
5242,699.1019299364037
5243,759.1449411123342
5244,5278.257698377219
5245,2396.8072271345086
5246,1050.8243287294288
5247,4036.6820718773506
5248,6575.443050971401
5249,6664.89716517372
5250,3225.7556793717017
5251,4480.374320180302
5252,2682.9192623566764
5253,3047.245222620319
5254,1805.5075415631463
5255,734.2223279878964
5256,1852.10660901542
5257,2949.1486280995096
5258,8997.415329832662
5259,1075.160769921551
5260,850.7049083240656
5261,2539.4135440487657
5262,711.2138714514092
5263,2708.6343363964284
5264,3727.8546267509378
5265,4457.170290640256
5266,680.0074702233327
5267,7882.352108372077
5268,485.31554977277045
5269,510.6722046909915
5270,1929.514246115431
5271,4823.489444895964
5272,504.2688297776203
5273,4146.403126957816
5274,1408.0495630945363
5275,3066.6029334288196
5276,673.3090597988712
5277,3022.5662261038005
5278,4729.01601077058
5279,5358.010723409971
5280,4694.634332179561
5281,1789.9526401767178
5282,11415.171232400031
5283,9158.056339548666
5284,1577.1491983025544
5285,11934.345795826319
5286,4841.529587102591
5287,4392.002174502849
5288,992.8047196905085
5289,17229.82326647891
5290,4424.664849028315
5291,798.0888530091772
5292,3489.0917785047036
5293,1355.0316944959952
5294,2045.324259246873
5295,6938.659966558959
5296,2835.5356622383524
5297,935.1128277317314
5298,4066.9486140149825
5299,4198.025707152366
5300,5916.485565349469
5301,9691.780110229121
5302,8209.979545893293
5303,1307.2187877593058
5304,4281.7114919707155
5305,536.5398409472173
5306,562.3615546725753
5307,808.2288139811352
5308,592.7243298046563
5309,15738.574319818305
5310,741.4859691259629
5311,13648.737671657289
5312,8462.352617372962
5313,510.7208700156412
5314,1763.8711119259774
5315,533.9158403008857
5316,2745.1926352428272
5317,918.2987284610572
5318,10868.213616105784
5319,2641.838109121571
5320,2402.18594729199
5321,5246.4814769079685
5322,828.9557642761906
5323,2151.7266765035547
5324,11705.675421862084
5325,1747.4926366698737
5326,5204.51147523613
5327,2360.4094945094034
5328,4305.587506450938
5329,4897.616084860526
5330,569.2871081070044
5331,1178.2086861357673
5332,1149.8639433508338
5333,1038.434153844997
5334,12951.25161203634
5335,5099.833273201885
5336,1103.5416025454042
5337,3132.713403264058
5338,3398.918179879996
5339,578.8228013030136
5340,736.9795045043612
5341,840.7704856238653
5342,5067.758713012651
5343,2178.6233735164346
5344,6875.44402392154
5345,2796.3377823897736
5346,771.4299534138819
5347,1874.5006875007698
5348,1788.9951560847878
5349,609.589957644099
5350,2794.451901773325
5351,3738.9295984695573
5352,6583.715591716913
5353,904.2889036687479
5354,1072.499177351079
5355,714.3983588751177
5356,1804.0264667686863
5357,875.0667094442847
5358,809.7332697771755
5359,10558.793365337035
5360,8394.689497775471
5361,926.106847124752
5362,3171.3570195095917
5363,10340.66925650484
5364,4333.332860409591
5365,10805.981696972252
5366,6791.74403117993
5367,412.82153409064716
5368,1621.5443637429773
5369,1171.8089816357283
5370,4592.992054134377
5371,2735.7391202918952
5372,5094.427828869559
5373,752.4105766485197
5374,533.60811710552
5375,985.6013040487492
5376,1027.0265911579145
5377,3976.6859836354206
5378,3066.7573020749264
5379,14981.640451637146
5380,14191.830210199538
5381,3590.0998845245654
5382,12987.022761057871
5383,2366.7966695672476
5384,10365.048274073752
5385,891.0874661544543
5386,978.0112536566656
5387,5191.517610057774
5388,2825.9035940205003
5389,12396.865229426732
5390,1594.3632879278123
5391,609.2588171462155
5392,4466.776386938788
5393,757.6493675039601
5394,1040.3506785483776
5395,13915.746029459084
5396,919.5306897859406
5397,4462.43290002891
5398,10565.50396027884
5399,599.2442263940932
5400,807.2837632858431
5401,2418.135152655367
5402,13324.20712250683
5403,9753.739290166155
5404,1570.8786569690333
5405,599.3041875846302
5406,748.5732145471358
5407,1825.0275310869852
5408,6494.278065033444
5409,7415.0005018350175
